1.682900000000000000e+04
2.089300000000000000e+04
2.340400000000000000e+04
1.457500000000000000e+04
1.816900000000000000e+04
1.728100000000000000e+04
1.597700000000000000e+04
1.927900000000000000e+04
1.975700000000000000e+04
1.331500000000000000e+04
1.742100000000000000e+04
1.311900000000000000e+04
2.046400000000000000e+04
1.907500000000000000e+04
1.789600000000000000e+04
1.770300000000000000e+04
1.914000000000000000e+04
1.752300000000000000e+04
2.597700000000000000e+04
2.087100000000000000e+04
1.593700000000000000e+04
1.638400000000000000e+04
1.770900000000000000e+04
1.178400000000000000e+04
1.305000000000000000e+04
1.526600000000000000e+04
1.592600000000000000e+04
1.424800000000000000e+04
1.415300000000000000e+04
1.508400000000000000e+04
3.537200000000000000e+04
3.483200000000000000e+04
2.849600000000000000e+04
5.497600000000000000e+04
4.652500000000000000e+04
2.963100000000000000e+04
3.766000000000000000e+04
3.666100000000000000e+04
5.457500000000000000e+04
3.702600000000000000e+04
4.327600000000000000e+04
3.286700000000000000e+04
4.594400000000000000e+04
3.845400000000000000e+04
4.416100000000000000e+04
3.600400000000000000e+04
3.985300000000000000e+04
4.391700000000000000e+04
4.210000000000000000e+04
4.118800000000000000e+04
3.536800000000000000e+04
3.512400000000000000e+04
5.500800000000000000e+04
4.087100000000000000e+04
4.180500000000000000e+04
3.015000000000000000e+04
3.001900000000000000e+04
3.166100000000000000e+04
2.871900000000000000e+04
3.791200000000000000e+04
2.893400000000000000e+04
3.112600000000000000e+04
2.745300000000000000e+04
3.945100000000000000e+04
2.741300000000000000e+04
3.718300000000000000e+04
3.770400000000000000e+04
3.785400000000000000e+04
2.778900000000000000e+04
3.252400000000000000e+04
3.409300000000000000e+04
4.186800000000000000e+04
3.279200000000000000e+04
4.259300000000000000e+04
3.027500000000000000e+04
3.160700000000000000e+04
3.083400000000000000e+04
4.035600000000000000e+04
4.944300000000000000e+04
4.057900000000000000e+04
3.337300000000000000e+04
4.142500000000000000e+04
2.015400000000000000e+04
1.554200000000000000e+04
1.772300000000000000e+04
2.301400000000000000e+04
2.078500000000000000e+04
2.081200000000000000e+04
1.958600000000000000e+04
3.159700000000000000e+04
3.332600000000000000e+04
2.323700000000000000e+04
2.711200000000000000e+04
2.632500000000000000e+04
2.611600000000000000e+04
3.208900000000000000e+04
2.187000000000000000e+04
3.863700000000000000e+04
2.995900000000000000e+04
3.149500000000000000e+04
1.866600000000000000e+04
2.654500000000000000e+04
2.195500000000000000e+04
2.575000000000000000e+04
2.187500000000000000e+04
2.324500000000000000e+04
1.311600000000000000e+04
1.417200000000000000e+04
1.566600000000000000e+04
1.535400000000000000e+04
1.298400000000000000e+04
1.287800000000000000e+04
1.564200000000000000e+04
1.467900000000000000e+04
1.363000000000000000e+04
1.602200000000000000e+04
1.431200000000000000e+04
1.499000000000000000e+04
1.368200000000000000e+04
1.514600000000000000e+04
1.335200000000000000e+04
1.280900000000000000e+04
1.405000000000000000e+04
1.466800000000000000e+04
1.514700000000000000e+04
1.524900000000000000e+04
1.319900000000000000e+04
1.781600000000000000e+04
2.379700000000000000e+04
1.866100000000000000e+04
3.254600000000000000e+04
1.802000000000000000e+04
2.630200000000000000e+04
2.099800000000000000e+04
1.800200000000000000e+04
1.767900000000000000e+04
2.542300000000000000e+04
2.321900000000000000e+04
1.985200000000000000e+04
2.166500000000000000e+04
2.154400000000000000e+04
3.047700000000000000e+04
1.328800000000000000e+04
1.591200000000000000e+04
1.640500000000000000e+04
3.538600000000000000e+04
4.219000000000000000e+04
3.869700000000000000e+04
5.042900000000000000e+04
4.072800000000000000e+04
3.200400000000000000e+04
4.520400000000000000e+04
4.552600000000000000e+04
3.775000000000000000e+04
4.709900000000000000e+04
4.852300000000000000e+04
4.131300000000000000e+04
5.568300000000000000e+04
3.815400000000000000e+04
4.801800000000000000e+04
3.782800000000000000e+04
3.525700000000000000e+04
5.680300000000000000e+04
1.746400000000000000e+04
2.109000000000000000e+04
2.250300000000000000e+04
1.928600000000000000e+04
2.063900000000000000e+04
2.565000000000000000e+04
2.587600000000000000e+04
2.618900000000000000e+04
2.648300000000000000e+04
1.727400000000000000e+04
1.857100000000000000e+04
2.645900000000000000e+04
2.482500000000000000e+04
3.788800000000000000e+04
2.498400000000000000e+04
2.353400000000000000e+04
2.921800000000000000e+04
1.718700000000000000e+04
1.951800000000000000e+04
3.641700000000000000e+04
2.533700000000000000e+04
3.021500000000000000e+04
3.273400000000000000e+04
3.497700000000000000e+04
3.960500000000000000e+04
2.497600000000000000e+04
2.355600000000000000e+04
1.912900000000000000e+04
3.047400000000000000e+04
1.959100000000000000e+04
1.982700000000000000e+04
2.298200000000000000e+04
2.041800000000000000e+04
2.579500000000000000e+04
2.434400000000000000e+04
2.171700000000000000e+04
2.440000000000000000e+04
2.688800000000000000e+04
2.544400000000000000e+04
1.828600000000000000e+04
1.540100000000000000e+04
1.468700000000000000e+04
2.711600000000000000e+04
3.562800000000000000e+04
2.726100000000000000e+04
2.907300000000000000e+04
2.074300000000000000e+04
3.795200000000000000e+04
2.912100000000000000e+04
2.341600000000000000e+04
2.909200000000000000e+04
3.074600000000000000e+04
2.872100000000000000e+04
2.990900000000000000e+04
3.261000000000000000e+04
3.300600000000000000e+04
3.519800000000000000e+04
1.946400000000000000e+04
1.944700000000000000e+04
3.425800000000000000e+04
2.155300000000000000e+04
2.442500000000000000e+04
2.650200000000000000e+04
2.423700000000000000e+04
2.862700000000000000e+04
3.333300000000000000e+04
3.370400000000000000e+04
2.793600000000000000e+04
2.800800000000000000e+04
1.886400000000000000e+04
2.575200000000000000e+04
1.950200000000000000e+04
2.315300000000000000e+04
1.756300000000000000e+04
3.217700000000000000e+04
2.966900000000000000e+04
2.388100000000000000e+04
2.017600000000000000e+04
2.380300000000000000e+04
2.523500000000000000e+04
2.601000000000000000e+04
3.445100000000000000e+04
3.078000000000000000e+04
2.727600000000000000e+04
3.368300000000000000e+04
4.396800000000000000e+04
2.637500000000000000e+04
3.294800000000000000e+04
2.804600000000000000e+04
3.096100000000000000e+04
3.335800000000000000e+04
2.812600000000000000e+04
2.704900000000000000e+04
3.854200000000000000e+04
3.775600000000000000e+04
2.909500000000000000e+04
2.668600000000000000e+04
2.891100000000000000e+04
2.482200000000000000e+04
2.217400000000000000e+04
3.023200000000000000e+04
3.414100000000000000e+04
3.280100000000000000e+04
1.718700000000000000e+04
2.282500000000000000e+04
1.854700000000000000e+04
2.859700000000000000e+04
2.307500000000000000e+04
1.741400000000000000e+04
2.904300000000000000e+04
2.419900000000000000e+04
2.158800000000000000e+04
2.653500000000000000e+04
3.659900000000000000e+04
3.578500000000000000e+04
2.480500000000000000e+04
1.978200000000000000e+04
3.647700000000000000e+04
3.753700000000000000e+04
3.224200000000000000e+04
2.215300000000000000e+04
1.046200000000000000e+04
9.798000000000000000e+03
1.219500000000000000e+04
2.868300000000000000e+04
3.371900000000000000e+04
3.465700000000000000e+04
2.651800000000000000e+04
2.616600000000000000e+04
3.528100000000000000e+04
1.976800000000000000e+04
1.799100000000000000e+04
1.451200000000000000e+04
2.417800000000000000e+04
3.536800000000000000e+04
2.200800000000000000e+04
1.784800000000000000e+04
2.643000000000000000e+04
2.812800000000000000e+04
2.309200000000000000e+04
2.511800000000000000e+04
2.519700000000000000e+04
2.452800000000000000e+04
2.696600000000000000e+04
2.927300000000000000e+04
3.442700000000000000e+04
2.444300000000000000e+04
2.786900000000000000e+04
2.497000000000000000e+04
1.744200000000000000e+04
1.678000000000000000e+04
2.397800000000000000e+04
2.004500000000000000e+04
1.505900000000000000e+04
1.489200000000000000e+04
1.820000000000000000e+04
1.797600000000000000e+04
1.760800000000000000e+04
1.793100000000000000e+04
2.774700000000000000e+04
1.669200000000000000e+04
1.872400000000000000e+04
2.681000000000000000e+04
1.693500000000000000e+04
2.032800000000000000e+04
2.737000000000000000e+04
2.537100000000000000e+04
1.829100000000000000e+04
1.885900000000000000e+04
1.642100000000000000e+04
3.106100000000000000e+04
2.145400000000000000e+04
1.636700000000000000e+04
2.095500000000000000e+04
1.953700000000000000e+04
2.203300000000000000e+04
2.261000000000000000e+04
1.687700000000000000e+04
2.054900000000000000e+04
2.477100000000000000e+04
2.582900000000000000e+04
1.869000000000000000e+04
2.061000000000000000e+04
1.570400000000000000e+04
2.042300000000000000e+04
1.705700000000000000e+04
1.863600000000000000e+04
1.966900000000000000e+04
1.682600000000000000e+04
1.975600000000000000e+04
1.372400000000000000e+04
1.491700000000000000e+04
1.771100000000000000e+04
1.398900000000000000e+04
1.633800000000000000e+04
1.300900000000000000e+04
1.922500000000000000e+04
2.317500000000000000e+04
1.446000000000000000e+04
2.085200000000000000e+04
1.730800000000000000e+04
1.552500000000000000e+04
2.184300000000000000e+04
1.901900000000000000e+04
1.482300000000000000e+04
2.327100000000000000e+04
1.618200000000000000e+04
1.731600000000000000e+04
1.233200000000000000e+04
1.304700000000000000e+04
1.544500000000000000e+04
1.428500000000000000e+04
1.978300000000000000e+04
1.601600000000000000e+04
1.572900000000000000e+04
1.362100000000000000e+04
1.760000000000000000e+04
1.815200000000000000e+04
1.916900000000000000e+04
2.153500000000000000e+04
2.798400000000000000e+04
1.895100000000000000e+04
1.792400000000000000e+04
1.760200000000000000e+04
1.776000000000000000e+04
2.564800000000000000e+04
1.782200000000000000e+04
1.693700000000000000e+04
1.885900000000000000e+04
1.719000000000000000e+04
1.785000000000000000e+04
1.978700000000000000e+04
1.738100000000000000e+04
2.491900000000000000e+04
1.469400000000000000e+04
2.008600000000000000e+04
1.360700000000000000e+04
2.245900000000000000e+04
2.194700000000000000e+04
2.036100000000000000e+04
2.055800000000000000e+04
3.418700000000000000e+04
2.729400000000000000e+04
2.499800000000000000e+04
3.178300000000000000e+04
1.496600000000000000e+04
2.060000000000000000e+04
2.391500000000000000e+04
2.926100000000000000e+04
2.727500000000000000e+04
3.334100000000000000e+04
3.389600000000000000e+04
2.984000000000000000e+04
4.060500000000000000e+04
2.753600000000000000e+04
3.096700000000000000e+04
3.135500000000000000e+04
2.825600000000000000e+04
3.602400000000000000e+04
2.939500000000000000e+04
3.971400000000000000e+04
3.079000000000000000e+04
2.974300000000000000e+04
3.724400000000000000e+04
2.934200000000000000e+04
3.790200000000000000e+04
3.355200000000000000e+04
2.768600000000000000e+04
2.661800000000000000e+04
3.645100000000000000e+04
3.229000000000000000e+04
2.900900000000000000e+04
2.950900000000000000e+04
3.041400000000000000e+04
3.612500000000000000e+04
3.072700000000000000e+04
2.925600000000000000e+04
3.826700000000000000e+04
3.034000000000000000e+04
3.177100000000000000e+04
3.548900000000000000e+04
3.535800000000000000e+04
2.934500000000000000e+04
3.001700000000000000e+04
3.473600000000000000e+04
3.591000000000000000e+04
3.532100000000000000e+04
4.658300000000000000e+04
4.434200000000000000e+04
4.111200000000000000e+04
3.992800000000000000e+04
3.851000000000000000e+04
3.343000000000000000e+04
3.396600000000000000e+04
3.807800000000000000e+04
4.239500000000000000e+04
4.508200000000000000e+04
4.420600000000000000e+04
2.547600000000000000e+04
2.651400000000000000e+04
2.061100000000000000e+04
1.977700000000000000e+04
1.640400000000000000e+04
1.677400000000000000e+04
1.614100000000000000e+04
1.721600000000000000e+04
1.496700000000000000e+04
1.491300000000000000e+04
1.531600000000000000e+04
1.411100000000000000e+04
1.255600000000000000e+04
2.086600000000000000e+04
1.313000000000000000e+04
1.480700000000000000e+04
1.284600000000000000e+04
1.496400000000000000e+04
2.133500000000000000e+04
1.463700000000000000e+04
1.797000000000000000e+04
1.560700000000000000e+04
1.511300000000000000e+04
1.772100000000000000e+04
1.354700000000000000e+04
1.614800000000000000e+04
1.596000000000000000e+04
1.543400000000000000e+04
1.898200000000000000e+04
1.765700000000000000e+04
2.154400000000000000e+04
1.743200000000000000e+04
1.691500000000000000e+04
2.398900000000000000e+04
1.622300000000000000e+04
2.021300000000000000e+04
1.234500000000000000e+04
1.350900000000000000e+04
1.433300000000000000e+04
1.393600000000000000e+04
1.738500000000000000e+04
3.838500000000000000e+04
3.629800000000000000e+04
3.028100000000000000e+04
3.320000000000000000e+04
2.669900000000000000e+04
3.775500000000000000e+04
2.996200000000000000e+04
1.965800000000000000e+04
2.389600000000000000e+04
2.350700000000000000e+04
2.450000000000000000e+04
3.448000000000000000e+04
3.221400000000000000e+04
2.205000000000000000e+04
2.017500000000000000e+04
1.325500000000000000e+04
2.350000000000000000e+04
2.524700000000000000e+04
2.619300000000000000e+04
2.616400000000000000e+04
2.135800000000000000e+04
2.828900000000000000e+04
1.247900000000000000e+04
1.444800000000000000e+04
1.313100000000000000e+04
1.470800000000000000e+04
1.796900000000000000e+04
1.734100000000000000e+04
2.184100000000000000e+04
1.358400000000000000e+04
1.474500000000000000e+04
1.900600000000000000e+04
1.742800000000000000e+04
1.433100000000000000e+04
1.830600000000000000e+04
2.201900000000000000e+04
1.440800000000000000e+04
1.009100000000000000e+04
1.210400000000000000e+04
1.635400000000000000e+04
1.439800000000000000e+04
1.396200000000000000e+04
1.689800000000000000e+04
1.129800000000000000e+04
1.047900000000000000e+04
1.180000000000000000e+04
1.198600000000000000e+04
1.402200000000000000e+04
1.448600000000000000e+04
1.216200000000000000e+04
1.145200000000000000e+04
1.186600000000000000e+04
1.042400000000000000e+04
9.627000000000000000e+03
1.581400000000000000e+04
1.663400000000000000e+04
1.145900000000000000e+04
1.750500000000000000e+04
1.375100000000000000e+04
1.623900000000000000e+04
1.151200000000000000e+04
1.603100000000000000e+04
1.041200000000000000e+04
5.577200000000000000e+04
6.196700000000000000e+04
5.370900000000000000e+04
3.803400000000000000e+04
5.008300000000000000e+04
5.397500000000000000e+04
3.207700000000000000e+04
3.374700000000000000e+04
3.587200000000000000e+04
4.530400000000000000e+04
6.132900000000000000e+04
5.627200000000000000e+04
3.548200000000000000e+04
2.792400000000000000e+04
2.833600000000000000e+04
2.801300000000000000e+04
2.583400000000000000e+04
3.326600000000000000e+04
2.726900000000000000e+04
2.289500000000000000e+04
2.358500000000000000e+04
3.120800000000000000e+04
2.297200000000000000e+04
2.310800000000000000e+04
3.435300000000000000e+04
3.201200000000000000e+04
1.342200000000000000e+04
2.566600000000000000e+04
1.743200000000000000e+04
1.924900000000000000e+04
2.873400000000000000e+04
2.005800000000000000e+04
1.356700000000000000e+04
1.452800000000000000e+04
1.484900000000000000e+04
1.858000000000000000e+04
1.472400000000000000e+04
1.707200000000000000e+04
2.415200000000000000e+04
2.311000000000000000e+04
1.716100000000000000e+04
2.441700000000000000e+04
2.413600000000000000e+04
1.959200000000000000e+04
2.960800000000000000e+04
2.016400000000000000e+04
2.751700000000000000e+04
2.167300000000000000e+04
2.250100000000000000e+04
2.529400000000000000e+04
2.211100000000000000e+04
2.185000000000000000e+04
2.811600000000000000e+04
1.990800000000000000e+04
2.476900000000000000e+04
2.073400000000000000e+04
2.321100000000000000e+04
3.039600000000000000e+04
2.616200000000000000e+04
2.480600000000000000e+04
2.579600000000000000e+04
2.283900000000000000e+04
2.650000000000000000e+04
3.224100000000000000e+04
2.712400000000000000e+04
2.784600000000000000e+04
3.052400000000000000e+04
3.565700000000000000e+04
3.881200000000000000e+04
3.031400000000000000e+04
3.268700000000000000e+04
2.947000000000000000e+04
2.720200000000000000e+04
3.463600000000000000e+04
2.659800000000000000e+04
2.532100000000000000e+04
2.912600000000000000e+04
2.322000000000000000e+04
3.676500000000000000e+04
4.458300000000000000e+04
2.893200000000000000e+04
2.696200000000000000e+04
2.808700000000000000e+04
2.246400000000000000e+04
2.212500000000000000e+04
3.331500000000000000e+04
2.875900000000000000e+04
2.665700000000000000e+04
2.628800000000000000e+04
1.978300000000000000e+04
2.009100000000000000e+04
2.785600000000000000e+04
2.199200000000000000e+04
2.106100000000000000e+04
2.182500000000000000e+04
2.903800000000000000e+04
2.394900000000000000e+04
2.722200000000000000e+04
2.619100000000000000e+04
2.325100000000000000e+04
2.091100000000000000e+04
2.733500000000000000e+04
2.060000000000000000e+04
2.463700000000000000e+04
2.738400000000000000e+04
3.058100000000000000e+04
3.026900000000000000e+04
2.381300000000000000e+04
3.282800000000000000e+04
1.945600000000000000e+04
2.128400000000000000e+04
2.186600000000000000e+04
2.969600000000000000e+04
1.739200000000000000e+04
1.353200000000000000e+04
2.621900000000000000e+04
1.971800000000000000e+04
1.691600000000000000e+04
2.170100000000000000e+04
1.342100000000000000e+04
1.959500000000000000e+04
1.823500000000000000e+04
2.017500000000000000e+04
2.299200000000000000e+04
2.091200000000000000e+04
2.105600000000000000e+04
1.603300000000000000e+04
2.155600000000000000e+04
1.977800000000000000e+04
1.538200000000000000e+04
1.909800000000000000e+04
2.250800000000000000e+04
1.566900000000000000e+04
2.009400000000000000e+04
2.150700000000000000e+04
1.808600000000000000e+04
1.834500000000000000e+04
1.411500000000000000e+04
1.831100000000000000e+04
2.467400000000000000e+04
2.049300000000000000e+04
1.771600000000000000e+04
5.371900000000000000e+04
3.051300000000000000e+04
4.255300000000000000e+04
3.172500000000000000e+04
3.309000000000000000e+04
4.234900000000000000e+04
4.039400000000000000e+04
4.109000000000000000e+04
3.386500000000000000e+04
2.859100000000000000e+04
4.056000000000000000e+04
5.254400000000000000e+04
1.535700000000000000e+04
2.080900000000000000e+04
2.467700000000000000e+04
2.168600000000000000e+04
1.823900000000000000e+04
2.220200000000000000e+04
2.400500000000000000e+04
2.853500000000000000e+04
6.253500000000000000e+04
5.205300000000000000e+04
3.737800000000000000e+04
3.598600000000000000e+04
5.754800000000000000e+04
5.987800000000000000e+04
4.027200000000000000e+04
3.963200000000000000e+04
3.962900000000000000e+04
3.788300000000000000e+04
4.614800000000000000e+04
4.708200000000000000e+04
5.168900000000000000e+04
4.430400000000000000e+04
6.093200000000000000e+04
6.231000000000000000e+04
6.913000000000000000e+04
7.159700000000000000e+04
1.813500000000000000e+04
2.571100000000000000e+04
2.678000000000000000e+04
1.787600000000000000e+04
2.920100000000000000e+04
2.867000000000000000e+04
2.913200000000000000e+04
2.813200000000000000e+04
2.135800000000000000e+04
1.816200000000000000e+04
2.548000000000000000e+04
2.279700000000000000e+04
3.144400000000000000e+04
3.059000000000000000e+04
2.100500000000000000e+04
1.997600000000000000e+04
1.927800000000000000e+04
1.782600000000000000e+04
8.401000000000000000e+03
8.018000000000000000e+03
8.563000000000000000e+03
1.974200000000000000e+04
1.977500000000000000e+04
1.680700000000000000e+04
2.366200000000000000e+04
2.325500000000000000e+04
2.825200000000000000e+04
2.008300000000000000e+04
2.157300000000000000e+04
2.503100000000000000e+04
2.655300000000000000e+04
2.374100000000000000e+04
1.901000000000000000e+04
2.711600000000000000e+04
2.202400000000000000e+04
2.066800000000000000e+04
2.036900000000000000e+04
2.472400000000000000e+04
2.259300000000000000e+04
2.059800000000000000e+04
1.979900000000000000e+04
2.185800000000000000e+04
2.274600000000000000e+04
1.993100000000000000e+04
1.492900000000000000e+04
1.451300000000000000e+04
1.658800000000000000e+04
1.275700000000000000e+04
2.377300000000000000e+04
2.180400000000000000e+04
3.010000000000000000e+04
2.832100000000000000e+04
2.820300000000000000e+04
3.611500000000000000e+04
4.058400000000000000e+04
3.923000000000000000e+04
2.345100000000000000e+04
2.209300000000000000e+04
2.478500000000000000e+04
2.479600000000000000e+04
2.327700000000000000e+04
2.620100000000000000e+04
2.692900000000000000e+04
2.502900000000000000e+04
1.930900000000000000e+04
1.582000000000000000e+04
2.573400000000000000e+04
2.178300000000000000e+04
2.614800000000000000e+04
8.831000000000000000e+03
8.884000000000000000e+03
8.950000000000000000e+03
1.958100000000000000e+04
1.981900000000000000e+04
2.285000000000000000e+04
2.918000000000000000e+04
1.994300000000000000e+04
1.800900000000000000e+04
2.133200000000000000e+04
2.067600000000000000e+04
2.467400000000000000e+04
1.884100000000000000e+04
1.865700000000000000e+04
2.605100000000000000e+04
2.141700000000000000e+04
2.578800000000000000e+04
1.192400000000000000e+04
9.774000000000000000e+03
1.054700000000000000e+04
1.014200000000000000e+04
1.430500000000000000e+04
9.329000000000000000e+03
1.133500000000000000e+04
1.276200000000000000e+04
1.468900000000000000e+04
1.580300000000000000e+04
1.434500000000000000e+04
1.115900000000000000e+04
1.042900000000000000e+04
1.238200000000000000e+04
2.734600000000000000e+04
2.962800000000000000e+04
2.812000000000000000e+04
3.224700000000000000e+04
3.072200000000000000e+04
3.273900000000000000e+04
2.640500000000000000e+04
2.605100000000000000e+04
2.607400000000000000e+04
3.233800000000000000e+04
2.898900000000000000e+04
2.386200000000000000e+04
3.390600000000000000e+04
2.502200000000000000e+04
2.785000000000000000e+04
3.469600000000000000e+04
2.256800000000000000e+04
2.181300000000000000e+04
2.216600000000000000e+04
2.131300000000000000e+04
2.085400000000000000e+04
2.265500000000000000e+04
3.384300000000000000e+04
3.072900000000000000e+04
2.315600000000000000e+04
2.411100000000000000e+04
3.672200000000000000e+04
3.531200000000000000e+04
2.436000000000000000e+04
2.706900000000000000e+04
2.047100000000000000e+04
3.287000000000000000e+04
2.238300000000000000e+04
2.967100000000000000e+04
1.944300000000000000e+04
2.006200000000000000e+04
2.259300000000000000e+04
2.703200000000000000e+04
2.844700000000000000e+04
2.997200000000000000e+04
2.742800000000000000e+04
2.397700000000000000e+04
2.782600000000000000e+04
2.378000000000000000e+04
2.091500000000000000e+04
2.850000000000000000e+04
3.221600000000000000e+04
2.382700000000000000e+04
3.428700000000000000e+04
2.091700000000000000e+04
2.811100000000000000e+04
2.620400000000000000e+04
1.961800000000000000e+04
3.056900000000000000e+04
2.367200000000000000e+04
3.072600000000000000e+04
2.114900000000000000e+04
2.243500000000000000e+04
2.101600000000000000e+04
2.370300000000000000e+04
2.287600000000000000e+04
2.343800000000000000e+04
2.535300000000000000e+04
2.868800000000000000e+04
2.462600000000000000e+04
2.835100000000000000e+04
1.877600000000000000e+04
1.761200000000000000e+04
2.646400000000000000e+04
1.661200000000000000e+04
1.974000000000000000e+04
1.788700000000000000e+04
2.961400000000000000e+04
1.810900000000000000e+04
2.250300000000000000e+04
2.875500000000000000e+04
1.783800000000000000e+04
2.349400000000000000e+04
2.599800000000000000e+04
1.740200000000000000e+04
1.973300000000000000e+04
1.972900000000000000e+04
1.755000000000000000e+04
2.039400000000000000e+04
2.824300000000000000e+04
2.393000000000000000e+04
2.268400000000000000e+04
2.181400000000000000e+04
2.901300000000000000e+04
2.490300000000000000e+04
2.112100000000000000e+04
2.501100000000000000e+04
2.383400000000000000e+04
1.944400000000000000e+04
2.283900000000000000e+04
2.503700000000000000e+04
2.263600000000000000e+04
2.999500000000000000e+04
2.052300000000000000e+04
2.139300000000000000e+04
2.632500000000000000e+04
2.163600000000000000e+04
2.574900000000000000e+04
2.499800000000000000e+04
2.939400000000000000e+04
2.961700000000000000e+04
3.183300000000000000e+04
2.833100000000000000e+04
3.310400000000000000e+04
3.091000000000000000e+04
4.009900000000000000e+04
2.789800000000000000e+04
2.655400000000000000e+04
3.546700000000000000e+04
3.665000000000000000e+04
2.735400000000000000e+04
3.415800000000000000e+04
3.014800000000000000e+04
3.272200000000000000e+04
3.951700000000000000e+04
3.679600000000000000e+04
3.931200000000000000e+04
3.164600000000000000e+04
3.418800000000000000e+04
4.047700000000000000e+04
3.642700000000000000e+04
2.662200000000000000e+04
3.443900000000000000e+04
2.758400000000000000e+04
2.614300000000000000e+04
2.596400000000000000e+04
2.509900000000000000e+04
2.020000000000000000e+04
2.163200000000000000e+04
2.929000000000000000e+04
2.923900000000000000e+04
2.378900000000000000e+04
3.429700000000000000e+04
2.571300000000000000e+04
2.285500000000000000e+04
2.493300000000000000e+04
2.547600000000000000e+04
2.050300000000000000e+04
2.252500000000000000e+04
2.487300000000000000e+04
1.983000000000000000e+04
1.807800000000000000e+04
3.298300000000000000e+04
2.345500000000000000e+04
2.169600000000000000e+04
2.528400000000000000e+04
2.239300000000000000e+04
2.380800000000000000e+04
3.640700000000000000e+04
3.489300000000000000e+04
3.584900000000000000e+04
5.992300000000000000e+04
3.661400000000000000e+04
4.593500000000000000e+04
3.768400000000000000e+04
5.024300000000000000e+04
4.069700000000000000e+04
2.858000000000000000e+04
3.331900000000000000e+04
3.894400000000000000e+04
3.935600000000000000e+04
4.493700000000000000e+04
3.198700000000000000e+04
3.818600000000000000e+04
4.052600000000000000e+04
3.523100000000000000e+04
3.187000000000000000e+04
3.214600000000000000e+04
5.605900000000000000e+04
3.597300000000000000e+04
4.309200000000000000e+04
3.950700000000000000e+04
5.742900000000000000e+04
