3.868900000000000000e+04
3.891900000000000000e+04
3.892600000000000000e+04
3.713300000000000000e+04
3.584800000000000000e+04
3.666600000000000000e+04
3.501700000000000000e+04
3.459100000000000000e+04
3.653300000000000000e+04
3.873400000000000000e+04
3.891200000000000000e+04
3.891300000000000000e+04
4.267400000000000000e+04
4.535100000000000000e+04
4.564700000000000000e+04
4.160000000000000000e+04
4.071300000000000000e+04
4.206500000000000000e+04
4.360600000000000000e+04
4.304900000000000000e+04
4.432500000000000000e+04
4.679300000000000000e+04
4.792900000000000000e+04
4.161100000000000000e+04
4.214800000000000000e+04
4.151700000000000000e+04
4.303800000000000000e+04
5.782300000000000000e+04
5.525900000000000000e+04
4.833300000000000000e+04
4.182900000000000000e+04
4.373200000000000000e+04
4.703800000000000000e+04
5.221600000000000000e+04
5.177800000000000000e+04
5.222600000000000000e+04
4.827400000000000000e+04
5.240900000000000000e+04
5.250100000000000000e+04
5.221400000000000000e+04
5.249500000000000000e+04
5.234200000000000000e+04
4.943900000000000000e+04
5.259900000000000000e+04
5.221500000000000000e+04
5.188700000000000000e+04
4.128000000000000000e+04
4.727200000000000000e+04
5.171500000000000000e+04
5.216700000000000000e+04
5.225000000000000000e+04
5.240400000000000000e+04
5.643300000000000000e+04
4.780700000000000000e+04
4.945900000000000000e+04
4.366100000000000000e+04
5.043600000000000000e+04
4.764200000000000000e+04
5.664500000000000000e+04
6.153500000000000000e+04
4.804500000000000000e+04
4.973300000000000000e+04
4.607800000000000000e+04
4.672700000000000000e+04
4.632900000000000000e+04
4.626000000000000000e+04
4.571200000000000000e+04
5.048500000000000000e+04
5.050900000000000000e+04
3.567700000000000000e+04
4.340400000000000000e+04
4.489300000000000000e+04
4.670400000000000000e+04
3.571900000000000000e+04
4.335500000000000000e+04
7.814000000000000000e+03
9.502000000000000000e+03
5.135300000000000000e+04
5.291300000000000000e+04
5.273800000000000000e+04
4.577000000000000000e+04
5.617000000000000000e+04
5.632700000000000000e+04
5.456700000000000000e+04
5.631600000000000000e+04
3.643000000000000000e+04
4.430000000000000000e+04
3.663900000000000000e+04
3.826900000000000000e+04
5.157000000000000000e+04
5.165900000000000000e+04
5.144600000000000000e+04
4.849000000000000000e+04
4.846000000000000000e+04
4.521100000000000000e+04
5.161600000000000000e+04
4.875100000000000000e+04
5.160700000000000000e+04
5.152700000000000000e+04
5.045600000000000000e+04
3.553600000000000000e+04
4.948500000000000000e+04
